90473.45313	6525.77148	36017.00781	24.02131	0.00000	55835.00000
90147.60156	6551.18213	36476.96484	18.78666	0.00000	55836.00000
90403.67969	6326.85986	36238.70313	10.48972	0.00000	55837.00000
90331.17188	6600.77881	36307.16406	7.29012	0.00000	55838.00000
90388.35938	6559.63672	36192.13672	7.52649	0.00000	55839.00000
89660.06250	6074.10254	35888.79688	10.90910	0.00000	55840.00000
89953.70313	6306.18213	36232.16797	4.80213	0.00000	55841.00000
90188.49219	6454.01270	36486.11328	-0.48461	0.00000	55842.00000
89913.08594	6285.52490	35887.60938	1.12578	0.00000	55843.00000
90594.14063	6538.44775	36594.10547	0.35433	0.00000	55844.00000
90054.58594	6466.29443	36241.63672	-12.01995	0.00000	55845.00000
89976.31250	6274.96387	36226.59375	-10.55803	0.00000	55846.00000
90015.61719	6204.23340	35773.96875	-16.10882	0.00000	55846.00000
90489.89063	6520.46191	36211.61328	-17.07043	0.00000	55847.00000
90237.91406	6216.14502	36033.52734	-18.24384	0.00000	55848.00000
90510.05469	6196.64600	36090.64063	-18.48439	0.00000	55849.00000
90302.87500	6491.25342	36496.21875	-15.82177	0.00000	55850.00000
90579.39063	6735.31836	36422.61328	-16.38790	0.00000	55851.00000
90931.03125	6689.99023	36217.29297	-6.52259	0.00000	55852.00000
90343.03125	6511.72754	36323.82031	1.84942	0.00000	55853.00000
90693.53125	6746.40234	36621.63281	-1.01521	0.00000	55854.00000
89669.43750	6564.59033	36090.35156	2.84013	0.00000	55855.00000
89927.85938	5877.63379	35741.29688	5.43472	0.00000	55856.00000
90592.94531	6468.75830	36462.21484	6.79284	0.00000	55857.00000
90850.00000	6600.22656	36577.36328	-0.01619	0.00000	55858.00000
90963.00781	6520.61426	36272.66797	5.30255	0.00000	55859.00000
90671.42969	6474.33936	36206.30859	10.21689	0.00000	55860.00000
90839.98438	6414.69873	36032.12891	5.40957	0.00000	55861.00000
90218.54688	6426.87305	36132.30859	4.49866	0.00000	55862.00000
90117.84375	6188.00635	35851.79688	5.14802	0.00000	55863.00000
90104.85938	6261.69043	36156.12109	-1.53886	0.00000	55864.00000
89935.74219	6413.82422	35846.98438	-1.44581	0.00000	55865.00000
90614.06250	6440.59229	36400.67969	-1.45433	0.00000	55866.00000
90117.11719	6209.73096	35949.28906	-5.98800	0.00000	55867.00000
89827.49219	5998.57324	35570.92578	-9.18761	0.00000	55868.00000
90051.75781	6628.31055	35574.82813	-12.86791	0.00000	55869.00000
90509.48438	6792.71387	36504.71484	-24.37081	0.00000	55870.00000
90189.87500	6129.70215	35829.67969	-34.22052	0.00000	55870.00000
90290.46875	6190.71777	36004.35156	-23.60662	0.00000	55871.00000
90096.08594	6232.43604	35725.25000	-23.81105	0.00000	55872.00000
90301.01563	6365.98877	36006.02734	-23.87043	0.00000	55873.00000
90490.53125	6520.67090	36465.39453	-25.91476	0.00000	55874.00000
90805.01563	6859.26855	36352.05859	-18.34557	0.00000	55875.00000
90191.80469	6585.03809	36245.82813	-11.67692	0.00000	55876.00000
90378.08594	6708.01904	36346.51953	-12.70273	0.00000	55877.00000
90009.53906	6306.77881	35919.86328	-4.78163	0.00000	55878.00000
90423.97656	6593.43945	36309.46875	6.72144	0.00000	55879.00000
90201.23438	6301.14111	35978.64453	7.66558	0.00000	55880.00000
90122.12500	6657.32471	36390.66016	13.65826	0.00000	55881.00000
90707.20313	6391.50488	36414.47266	12.01955	0.00000	55882.00000
90171.10156	6411.46289	36104.19531	17.92899	0.00000	55883.00000
90790.87500	6705.87598	36719.60547	19.36098	0.00000	55884.00000
90238.26563	6427.15723	36021.62109	20.31943	0.00000	55885.00000
90481.67969	6308.64844	36119.71875	25.26642	0.00000	55886.00000
90285.10156	6516.98096	36185.42969	27.67256	0.00000	55887.00000
90142.10156	6527.99219	36211.99219	24.92288	0.00000	55888.00000
90415.33594	6128.24463	36278.38672	16.88149	0.00000	55889.00000
90548.39844	6428.18066	36456.96094	8.35711	0.00000	55890.00000
90753.50000	6432.62109	35873.93359	14.50551	0.00000	55891.00000
90610.51563	6695.67383	36463.17578	12.88686	0.00000	55892.00000
90506.44531	6399.13525	35960.64453	4.75394	0.00000	55893.00000
90279.78906	6283.72656	36048.56250	0.82802	0.00000	55894.00000
90191.13281	6548.27588	36110.61719	-6.95325	0.00000	55894.00000
90019.57031	6066.58984	35649.46484	-6.15714	0.00000	55895.00000
90523.58594	6374.69482	36044.73438	-5.63724	0.00000	55896.00000
90004.30469	6146.01514	35769.97266	-13.01948	0.00000	55897.00000
90372.62500	6630.17041	36150.20703	-12.26836	0.00000	55898.00000
91027.00781	6898.28125	36494.25781	-21.72527	0.00000	55899.00000
90056.37500	6475.49219	36444.76953	-19.37320	0.00000	55900.00000
90421.17188	6517.52490	35995.20703	-17.09017	0.00000	55901.00000
90644.28125	6763.02002	36412.81641	-9.78396	0.00000	55902.00000
90049.07813	6509.05078	35975.07813	-8.60545	0.00000	55903.00000
90544.61719	6599.43652	36275.11719	-5.72974	0.00000	55904.00000
90508.53125	6837.93799	36213.30859	0.14548	0.00000	55905.00000
90432.14844	6407.24707	36173.52734	0.40576	0.00000	55906.00000
90665.45313	6360.49072	36009.53125	0.95077	0.00000	55907.00000
90727.02344	6599.14063	36088.76563	1.82428	0.00000	55908.00000
90339.05469	6337.50195	35675.52734	0.79229	0.00000	55909.00000
90811.84375	6536.42578	36617.11328	2.24502	0.00000	55910.00000
90662.95313	6897.24707	36115.76953	0.89907	0.00000	55911.00000
90548.39844	6414.49707	35957.20313	4.97375	0.00000	55912.00000
90391.89844	6792.00000	36398.41406	10.07263	0.00000	55913.00000
90569.24219	6189.84912	36158.59375	5.49399	0.00000	55914.00000
89984.75781	6411.88965	36007.65625	8.61172	0.00000	55915.00000
90103.00781	6640.13379	36133.69141	8.75716	0.00000	55916.00000
89701.86719	5823.40820	35414.63672	-0.60714	0.00000	55917.00000
89819.67188	6121.65137	35638.08984	-2.46848	0.00000	55918.00000
90192.96875	6341.65820	36313.22656	-19.07415	0.00000	55918.00000
90424.58594	6735.58496	36037.56250	-25.94958	0.00000	55919.00000
90631.21094	6252.24951	36168.78125	-16.97772	0.00000	55920.00000
90085.13281	6225.04590	36286.14844	-12.45309	0.00000	55921.00000
90714.62500	6463.56201	36257.16016	-12.53992	0.00000	55922.00000
90297.59375	6051.30713	35936.10938	-4.61725	0.00000	55923.00000
90538.62500	6716.94385	36225.86328	-3.82988	0.00000	55924.00000
90122.39063	6390.76611	35955.41016	-3.31568	0.00000	55925.00000
90714.16406	6622.13037	36349.86719	0.87173	0.00000	55926.00000
90048.58594	6560.77832	35977.90234	0.54851	0.00000	55927.00000
90233.15625	6261.14844	35575.65625	3.59898	0.00000	55928.00000
90615.58594	6503.09570	36087.46875	2.07495	0.00000	55929.00000
89845.53125	5992.98779	35050.56641	-11.55355	0.00000	55930.00000
90234.89844	6407.89893	36050.72266	-2.85312	0.00000	55931.00000
90202.08594	6350.30957	35940.61328	-16.08507	0.00000	55932.00000
90214.93750	6461.41260	35828.58594	-15.93095	1.00000	55933.00000
90775.25781	6670.86182	36407.09375	-10.52397	1.00000	55934.00000
90832.00000	6438.55420	36175.04688	-9.81558	1.00000	55935.00000
90055.67188	6238.10938	35902.64453	-2.72978	1.00000	55936.00000
89634.05469	5964.96826	35053.97266	2.43045	1.00000	55937.00000
90313.18750	6221.72510	35885.01563	-7.71647	1.00000	55938.00000
90635.70313	6763.82275	35991.73438	-27.19292	1.00000	55939.00000
90020.96094	6373.01465	35604.97266	-23.25890	1.00000	55940.00000
90140.22656	6077.84131	34906.17969	-21.50898	1.00000	55941.00000
90419.11719	6714.95752	35387.89453	-23.14345	1.00000	55942.00000
90591.81250	7091.23438	35660.07422	-32.05967	1.00000	55942.00000
90452.00781	6416.84814	35182.85938	-32.47683	1.00000	55943.00000
90195.64063	6562.91211	34993.00781	-32.76775	1.00000	55944.00000
89836.33594	6181.16260	34316.33203	-34.88588	1.00000	55945.00000
90003.78906	6280.09570	34568.29297	-42.41807	1.00000	55946.00000
89814.44531	6106.95898	34426.86328	-51.94155	1.00000	55947.00000
90359.84375	6643.54199	35196.64063	-60.68078	1.00000	55948.00000
90233.17188	6430.18457	34231.30859	-75.67197	1.00000	55949.00000
90132.42969	6322.32129	34228.35938	-69.85759	1.00000	55950.00000
90143.66406	6215.26514	34233.14844	-92.86621	1.00000	55951.00000
90249.93750	6525.78516	34281.37891	-98.89306	1.00000	55952.00000
89310.85938	5827.60742	33485.15234	-103.84966	1.00000	55953.00000
89272.63281	6169.11377	33542.62109	-107.31850	0.00000	55954.00000
89924.00000	6654.08887	34018.42578	-110.70104	0.00000	55955.00000
89615.51563	6361.79248	33842.60547	-112.53260	1.00000	55956.00000
90187.43750	6641.02393	34032.14844	-107.90950	0.00000	55957.00000
89868.32813	6337.84180	33932.19141	-116.36479	1.00000	55958.00000
89884.50000	6583.76025	33923.65234	-107.16899	0.00000	55959.00000
90409.36719	6552.39795	33876.29297	-94.92985	0.00000	55960.00000
89947.20313	6281.50684	33774.85156	-85.82240	0.00000	55961.00000
90268.07813	6253.00732	33568.75781	-85.89679	0.00000	55962.00000
90152.55469	6639.31299	34492.77344	-78.26561	0.00000	55963.00000
90547.56250	6847.33350	34144.37109	-66.85543	1.00000	55964.00000
90006.82813	6861.73975	34168.15625	-46.63516	1.00000	55965.00000
88976.52344	6312.32617	33674.86719	-33.35199	1.00000	55966.00000
90202.96094	6452.14404	34229.08984	-29.13725	0.00000	55966.00000
90053.42969	6238.89551	33816.69531	-27.76835	1.00000	55967.00000
90116.69531	6335.23486	33846.47266	-19.37158	0.00000	55968.00000
89678.52344	6205.83740	33829.74219	-4.41438	0.00000	55969.00000
89297.62500	6124.29834	33633.24609	-2.19876	0.00000	55970.00000
90031.76563	6757.67773	34084.84375	0.30998	0.00000	55971.00000
89852.37500	6526.95068	33773.83984	0.68667	1.00000	55972.00000
90114.35938	6613.16309	34182.36719	9.17840	0.00000	55973.00000
89594.35938	5918.87695	33771.22266	0.95077	1.00000	55974.00000
89813.39063	6599.90137	33887.49609	-0.96748	0.00000	55975.00000
90047.33594	6532.30078	34254.15625	-2.20854	0.00000	55976.00000
89860.50000	6529.55859	34282.54297	-4.19293	1.00000	55977.00000
90143.75000	6430.71875	33909.89453	1.98597	1.00000	55978.00000
90195.10938	6608.46777	34010.85547	6.65827	0.00000	55979.00000
89781.90625	6337.36133	33633.90625	5.34535	1.00000	55980.00000
89763.01563	6427.65088	33721.69141	4.74764	0.00000	55981.00000
89756.05469	6588.94434	33722.65234	-3.03911	0.00000	55982.00000
89588.85156	6540.19238	33759.82422	-12.61395	0.00000	55983.00000
89344.67969	6356.28857	33311.89453	-7.81533	0.00000	55984.00000
90216.38281	6297.62939	33419.67969	-6.82868	0.00000	55985.00000
89412.91406	6340.98730	33805.78906	-11.28722	0.00000	55986.00000
89892.24219	6645.54443	33981.73828	-20.70712	0.00000	55987.00000
89428.87500	6077.83154	33235.14844	-15.47656	0.00000	55988.00000
89816.16406	6085.97949	34312.98438	-13.60738	0.00000	55989.00000
90005.50781	6297.64355	34060.75391	-22.18179	1.00000	55990.00000
89859.14844	6097.18555	34143.93359	-14.70342	1.00000	55990.00000
90190.39844	6662.91602	34370.60547	-14.65760	1.00000	55991.00000
89498.57813	6407.29639	33873.44922	-6.93588	1.00000	55992.00000
90169.27344	6611.50342	34329.16406	-0.97543	0.00000	55993.00000
90063.63281	6383.94189	33937.67188	3.43583	1.00000	55994.00000
88922.49219	6006.53613	33575.09766	8.33008	0.00000	55995.00000
89698.59375	6393.27148	34226.14844	8.62848	0.00000	55996.00000
90160.17969	6537.33154	34023.58984	9.46116	1.00000	55997.00000
89801.96094	6155.83447	33792.73828	21.06392	1.00000	55998.00000
89812.29688	6250.48047	33752.52344	23.97386	0.00000	55999.00000
90088.78125	6571.48193	34421.20703	25.00908	0.00000	56000.00000
89675.93750	6744.05811	34055.79688	19.84596	1.00000	56001.00000
89991.84375	6800.89648	33763.77734	25.44317	1.00000	56002.00000
89840.52344	6596.06641	34028.86719	24.78351	0.00000	56003.00000
89523.62500	6562.86719	33959.23047	20.03810	1.00000	56004.00000
89715.66406	6207.04492	33379.86719	12.00117	0.00000	56005.00000
89867.27344	6233.08398	33425.55469	3.59314	0.00000	56006.00000
90060.73438	6689.54004	33718.04297	-7.80639	0.00000	56007.00000
90014.09375	6606.81641	34052.51953	-15.13462	0.00000	56008.00000
89581.67969	6339.95605	33416.18359	-29.23634	1.00000	56009.00000
90355.09375	6890.87500	34252.49609	-22.26752	0.00000	56010.00000
89741.31250	6229.29199	33567.36328	-27.98012	1.00000	56011.00000
89601.85156	6337.38721	33433.93359	-19.46275	0.00000	56012.00000
89756.96094	6203.42871	33860.89453	-17.31722	0.00000	56013.00000
89729.46875	6292.79053	33409.72656	-23.71978	0.00000	56014.00000
89709.07031	6354.09131	33740.37109	-16.16648	0.00000	56014.00000
89861.89063	6398.56836	33680.68359	-20.53572	0.00000	56015.00000
89998.50781	6942.14160	33848.45313	-25.11243	0.00000	56016.00000
90094.05469	6512.47266	33489.68359	-20.51059	0.00000	56017.00000
89791.60938	6549.70557	34180.78906	-15.89009	0.00000	56018.00000
89416.36719	6318.50391	33722.90234	-19.77654	1.00000	56019.00000
90221.66406	6618.19824	34223.60156	-13.96929	0.00000	56020.00000
89672.29688	6402.69043	34156.00391	-4.78914	1.00000	56021.00000
89626.53906	6408.00977	33934.94922	6.82432	1.00000	56022.00000
90609.34375	6603.13379	34379.37109	12.60891	0.00000	56023.00000
89694.85938	6408.59863	34062.03906	18.83140	1.00000	56024.00000
90011.42969	6497.70313	33799.03516	30.44448	1.00000	56025.00000
89299.12500	6174.56738	33200.89063	27.74461	0.00000	56026.00000
89831.31250	6221.18018	33390.33203	20.98310	0.00000	56027.00000
90075.67969	6609.17432	33863.31641	9.73328	0.00000	56028.00000
89623.61719	6129.37256	33376.22656	7.24864	0.00000	56029.00000
90331.50781	6739.06934	34179.48047	2.46929	0.00000	56030.00000
90351.35156	6628.81494	33902.07031	3.26407	1.00000	56031.00000
89895.71094	6403.27637	33793.91797	6.03371	0.00000	56032.00000
90021.25781	6601.50488	33720.67188	1.81309	0.00000	56033.00000
89982.47656	6765.31299	34080.80469	2.08496	0.00000	56034.00000
90102.78906	6360.37842	33853.00391	-5.71254	1.00000	56035.00000
90012.40625	6462.98047	33836.76953	-3.61216	0.00000	56036.00000
90225.29688	6796.64697	34241.84766	-6.22044	0.00000	56037.00000
89434.48438	6116.61182	33586.65234	-6.67078	1.00000	56038.00000
89716.39844	6433.54443	33838.35938	-6.98150	0.00000	56038.00000
88986.54688	5986.78174	33225.55078	-6.87103	0.00000	56039.00000
89637.89844	6011.34766	33626.62891	-9.50110	0.00000	56040.00000
89777.92969	6323.45605	33780.58203	-13.15343	0.00000	56041.00000
89622.42969	6328.95068	33595.21484	-10.64257	0.00000	56042.00000
89417.78125	6518.90234	33882.52734	-8.62666	0.00000	56043.00000
90091.46094	6118.50977	33464.01172	-2.00954	0.00000	56044.00000
90358.14063	6546.51563	34258.56250	4.88073	0.00000	56045.00000
89856.00000	6693.58887	33988.04297	1.90945	1.00000	56046.00000
89717.28906	6351.82764	33893.58594	1.34830	0.00000	56047.00000
90032.83594	6753.09277	34745.28125	-1.67672	0.00000	56048.00000
89761.45313	6424.49756	34157.53516	0.51824	1.00000	56049.00000
89790.73438	6286.97217	33878.82422	7.14386	1.00000	56050.00000
89449.30469	6162.18018	33721.32422	15.99734	0.00000	56051.00000
89145.80469	6322.36475	33881.15625	16.52207	0.00000	56052.00000
89578.50781	6415.97461	34135.89844	13.12409	0.00000	56053.00000
90207.85156	6816.46777	34063.04297	10.96207	1.00000	56054.00000
89867.62500	6741.21191	34152.37891	17.88420	1.00000	56055.00000
89666.53906	6421.78516	33625.53516	20.08584	1.00000	56056.00000
89552.97656	6517.07129	33821.16797	22.99153	0.00000	56057.00000
89725.99219	6747.30273	34136.14453	24.29225	0.00000	56058.00000
90024.78125	6330.25684	33746.03516	18.96931	1.00000	56059.00000
89253.20313	5898.55713	33512.91797	21.76771	0.00000	56060.00000
89734.07813	6556.39990	33862.40625	8.86940	0.00000	56061.00000
89144.02344	5931.93994	32962.46484	-1.80903	0.00000	56062.00000
89613.41406	6177.40869	33137.57813	-4.89294	0.00000	56062.00000
89666.78125	6634.18457	33584.84766	-23.88305	0.00000	56063.00000
89974.64063	6863.03516	34066.99609	-34.88352	0.00000	56064.00000
89552.16406	6626.94824	33403.85547	-44.98235	1.00000	56065.00000
89751.28125	6566.91553	33778.42578	-35.82951	0.00000	56066.00000
89575.47656	6239.90918	33579.08984	-40.13339	0.00000	56067.00000
90027.24219	6868.83154	34086.39453	-39.69923	0.00000	56068.00000
89718.63281	6537.80908	33829.26563	-28.49172	1.00000	56069.00000
89702.96094	6817.64355	34501.47266	-17.56354	0.00000	56070.00000
90233.99219	6640.08545	34246.54297	-14.60235	1.00000	56071.00000
89915.49219	6266.28076	33894.39063	-4.45051	1.00000	56072.00000
89574.18750	6338.20068	33901.65234	3.40997	0.00000	56073.00000
90106.04688	6395.92920	34022.31641	9.71251	0.00000	56074.00000
90296.01563	7007.99463	34387.88672	15.33160	1.00000	56075.00000
90138.34375	6744.38086	33710.69531	24.32772	1.00000	56076.00000
89011.30469	6086.93115	33516.39063	30.42327	0.00000	56077.00000
89733.63281	6575.11865	33839.23047	28.78721	0.00000	56078.00000
89823.80469	6626.28467	33786.42969	29.51480	0.00000	56079.00000
89547.46094	6438.32324	33183.14844	29.62673	0.00000	56080.00000
89654.95313	6204.40137	33173.32031	25.16343	0.00000	56081.00000
89512.50000	6420.57080	33861.08203	17.18875	0.00000	56082.00000
89308.02344	6580.25244	33605.57422	-4.11448	0.00000	56083.00000
90237.85156	6849.66406	33865.71094	-13.14468	0.00000	56084.00000
89256.03906	6126.30273	33493.01563	-19.85081	0.00000	56085.00000
90234.33594	6528.44727	33959.19922	-15.25900	0.00000	56086.00000
89324.07031	6250.04492	33847.40625	-26.15937	0.00000	56086.00000
89847.84375	6898.82471	34354.91016	-24.61978	0.00000	56087.00000
90099.40625	6497.57666	34344.16016	-28.09648	1.00000	56088.00000
89811.96875	6555.90527	34037.88672	-16.71653	1.00000	56089.00000
89299.04688	6034.52539	33571.84375	-9.95387	1.00000	56090.00000
89791.28125	6619.62549	34535.96875	2.27298	0.00000	56091.00000
89795.99219	6724.10205	34313.41406	4.51398	1.00000	56092.00000
89884.00000	6754.23096	34065.74219	15.98248	1.00000	56093.00000
89507.41406	6154.47217	33791.55859	23.42151	1.00000	56094.00000
90125.84375	7154.67480	34590.16406	28.60841	0.00000	56095.00000
89445.04688	6267.78125	33549.69531	35.58525	1.00000	56096.00000
89493.42188	6751.14502	33621.93359	44.17498	0.00000	56097.00000
89661.51563	6344.18848	33558.09766	33.51040	0.00000	56098.00000
90060.72656	6977.46436	34273.34375	28.92518	0.00000	56099.00000
89776.22656	6416.12256	33502.42188	22.92108	1.00000	56100.00000
90086.82813	7023.89941	34343.76563	17.95265	0.00000	56101.00000
89774.14844	6649.65234	33313.50391	0.17647	1.00000	56102.00000
90116.68750	6826.50879	33907.32422	4.78400	0.00000	56103.00000
89371.28906	6511.08398	33506.76172	-10.08667	0.00000	56104.00000
89504.13281	6145.97900	33050.64063	-11.92757	0.00000	56105.00000
89919.70313	6677.45117	33672.39453	-25.43803	0.00000	56106.00000
89309.35938	6287.71143	33180.15234	-38.12438	0.00000	56107.00000
89411.75781	6141.76367	33414.32031	-42.32743	0.00000	56108.00000
89709.25000	6270.35498	33441.46875	-45.28612	0.00000	56109.00000
89908.53125	6204.86377	33762.20703	-43.30273	0.00000	56110.00000
